,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders_orders-db-57754d868b,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
104,2020-07-11 15:57:05,47.249999999999986,93.99999999999997,49.03906249999999,49.35000000000001,224.49999999999986,95.74999999999999,78.2500000000001,47.583333333333336,0.0,0.0,546.4975024975026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2020-07-11 15:57:06,47.249999999999986,93.99999999999997,49.03906249999999,49.35000000000001,224.49999999999986,95.74999999999999,78.2500000000001,47.583333333333336,0.0,0.0,546.4975024975026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2020-07-11 15:57:07,93.38888888888893,9.9,231.18181818181824,246.06250000000003,98.30000000000003,95.00000000000003,96.61111111111109,24.200000000000003,423.35771543086173,0.0,245.4308617234469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2020-07-11 15:57:08,93.38888888888893,9.9,231.18181818181824,246.06250000000003,98.30000000000003,95.00000000000003,96.61111111111109,24.200000000000003,423.35771543086173,0.0,245.4308617234469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2020-07-11 15:57:09,45.964285714285694,9.150000000000004,24.626153846153848,49.5,24.100000000000005,9.799999999999999,24.69134615384616,24.225,0.0,0.0,641.9910358565737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2020-07-11 15:57:10,46.499999999999986,22.75,92.58333333333334,245.50000000000003,4.95,9.550000000000004,47.09375000000001,23.95,0.0,0.0,377.21442885771546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.09218436873743,0.0
110,2020-07-11 15:57:11,47.90384615384617,9.856250000000001,45.600000000000016,243.09999999999997,88.49999999999993,9.424999999999995,44.249999999999964,24.31,0.0,0.0,1054.9376797698947,0.0,0.19654841802492812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2020-07-11 15:57:12,48.67391304347826,,224.83333333333323,98.93750000000001,,,86.24999999999991,,0.0,0.0,563.6016016016016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2020-07-11 15:57:13,49.81818181818183,24.0625,229.49999999999983,240.99999999999994,46.875,87.50000000000001,229.75000000000003,23.125,84.104,0.0,541.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2020-07-11 15:57:14,34.249999999999915,23.875,87.07142857142853,99.0,9.625000000000002,4.95,80.24999999999991,18.249999999999947,215.69469469469468,0.0,484.5245245245245,0.0,9.84984984984985,0.0,0.0,43.4014014014014,0.0,0.0,0.0,0.0,0.0
114,2020-07-11 15:57:15,229.33333333333326,9.583333333333334,48.75000000000001,247.7,87.50000000000006,9.791666666666668,233.66666666666674,87.50000000000006,0.0,0.0,516.921078921079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2020-07-11 15:57:16,48.29166666666666,46.25,44.04999999999998,49.68181818181819,4.95,24.25,85.8333333333334,38.749999999999915,21.603603603603602,0.0,511.7497497497497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.2912912912913,0.0
116,2020-07-11 15:57:17,80.49999999999999,,96.50000000000003,97.0,,,92.11111111111107,,456.2817182817183,0.0,560.0639360639361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2020-07-11 15:57:18,96.66666666666669,21.25,39.749999999999964,247.63157894736844,99.10714285714286,9.821428571428571,88.8333333333333,46.25,0.0,0.0,476.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2020-07-11 15:57:19,46.35000000000002,22.75,47.53571428571435,239.50000000000003,48.75,4.95,40.24999999999991,23.312499999999986,0.0,0.0,507.75275275275277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.3373373373373,0.0
119,2020-07-11 15:57:20,95.09090909090908,9.399999999999999,47.98809523809523,449.9999999999996,4.95,4.95,79.00000000000018,23.668749999999996,0.0,0.0,423.2687312687313,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2020-07-11 15:57:21,24.63,9.600000000000001,45.12500000000002,236.50000000000003,98.0,92.00000000000003,47.57142857142858,24.3875,0.0,0.0,672.047047047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.27527527527528,0.0
121,2020-07-11 15:57:22,24.63,9.600000000000001,45.12500000000002,236.50000000000003,98.0,92.00000000000003,47.57142857142858,24.3875,0.0,0.0,672.047047047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.27527527527528,0.0
122,2020-07-11 15:57:23,195.62499999999977,,42.09999999999992,246.25000000000003,,,88.5000000000001,,0.0,0.0,478.12375249500997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2020-07-11 15:57:24,48.791666666666664,23.700000000000003,46.711538461538474,240.25000000000003,86.00000000000004,8.600000000000003,64.50000000000011,30.49999999999997,238.1522177419355,0.0,759.1743951612902,0.0,9.616935483870968,0.0,0.0,43.171370967741936,0.0,0.0,0.0,0.0,0.0
124,2020-07-11 15:57:25,47.324999999999996,8.8,47.05000000000001,236.50000000000003,94.75,89.50000000000001,75.49999999999983,23.499999999999986,0.0,0.0,454.4114114114114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2020-07-11 15:57:26,47.324999999999996,8.8,47.05000000000001,236.50000000000003,94.75,89.50000000000001,75.49999999999983,23.499999999999986,0.0,0.0,454.4114114114114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2020-07-11 15:57:27,45.84375,,93.42307692307689,248.25,,,88.87499999999994,,471.6165644171779,0.0,560.5306748466257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2020-07-11 15:57:28,86.39999999999986,23.199999999999985,91.95833333333331,242.25000000000006,98.25,97.9,94.16666666666664,24.343749999999996,0.0,0.0,438.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2020-07-11 15:57:29,47.96153846153846,9.600000000000001,48.20833333333333,49.75,47.624999999999986,9.049999999999994,96.0625,24.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.494,0.0
129,2020-07-11 15:57:30,48.572916666666664,,48.18269230769229,244.8571428571428,,,46.156249999999986,,0.0,0.0,532.383,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2020-07-11 15:57:31,48.572916666666664,,48.18269230769229,244.8571428571428,,,46.156249999999986,,0.0,0.0,532.383,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2020-07-11 15:57:32,47.60000000000001,9.860000000000001,156.25000000000014,,97.5,4.95,190.74999999999986,23.950000000000006,0.0,0.0,639.7154308617235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,2020-07-11 15:57:33,47.60000000000001,9.860000000000001,156.25000000000014,,97.5,4.95,190.74999999999986,23.950000000000006,0.0,0.0,639.7154308617235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,2020-07-11 15:57:34,70.00000000000021,20.650000000000023,96.5217391304348,243.7857142857143,48.964285714285715,20.650000000000023,227.2500000000001,48.18750000000001,73.53439680957129,0.0,240.87936191425726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,2020-07-11 15:57:35,45.892857142857146,,66.49999999999923,243.10000000000005,,,78.66666666666667,,0.0,0.0,507.4738955823293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2020-07-11 15:57:36,49.14285714285714,9.758333333333335,45.79999999999999,97.87499999999999,8.550000000000008,97.10000000000002,47.624999999999986,46.892857142857146,0.0,0.0,554.5094905094905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.5434565434566,0.0
136,2020-07-11 15:57:37,48.2763157894737,9.816666666666668,39.31250000000007,241.0,47.25,24.587500000000002,94.25,24.381249999999994,522.6726726726727,0.0,394.83883883883885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,2020-07-11 15:57:38,48.2763157894737,9.816666666666668,39.31250000000007,241.0,47.25,24.587500000000002,94.25,24.381249999999994,522.6726726726727,0.0,394.83883883883885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,2020-07-11 15:57:39,66.25000000000028,46.750000000000014,43.916666666666714,94.49999999999997,24.250000000000004,4.949999999999999,58.49999999999972,19.75000000000003,0.0,0.0,580.8585757271815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.70812437311935,0.0
139,2020-07-11 15:57:40,44.54166666666662,9.881250000000001,24.72019230769231,238.74999999999994,4.95,96.75000000000001,47.26923076923076,23.950000000000006,0.0,0.0,471.31268731268733,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,2020-07-11 15:57:41,45.87500000000003,9.716666666666665,40.08333333333335,247.74999999999997,4.949999999999999,94.74999999999999,95.77777777777776,23.821428571428577,0.0,0.0,473.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.879,0.0
141,2020-07-11 15:57:42,45.87500000000003,9.716666666666665,40.08333333333335,247.74999999999997,4.949999999999999,94.74999999999999,95.77777777777776,23.821428571428577,0.0,0.0,473.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.879,0.0
142,2020-07-11 15:57:43,47.77777777777777,9.799999999999999,47.738636363636374,244.37499999999997,4.95,99.40000000000002,47.374999999999986,24.400000000000006,0.0,0.0,374.0874263261296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2020-07-11 15:57:44,39.62499999999999,23.549999999999994,24.604,247.4090909090909,98.38888888888889,95.16666666666664,94.85714285714282,55.99999999999994,67.86027944111775,0.0,379.3283433133733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2020-07-11 15:57:45,47.86538461538463,24.45,24.663333333333334,247.85714285714286,97.24999999999999,99.08333333333333,46.399999999999984,47.08333333333335,222.13136456211814,0.0,656.5967413441956,0.0,9.837067209775967,0.0,0.0,43.610997963340125,0.0,0.0,0.0,0.0,0.0
145,2020-07-11 15:57:46,40.24999999999997,9.785714285714286,47.461538461538446,233.49999999999994,49.125,95.00000000000003,44.166666666666636,24.31,0.0,0.0,443.32103688933205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2020-07-11 15:57:47,84.12499999999994,9.500000000000002,237.05263157894728,248.25,96.16666666666669,49.0,59.50000000000006,23.674999999999997,0.0,0.0,371.4282848545637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.2928786359077,0.0
147,2020-07-11 15:57:48,89.41666666666659,9.700000000000001,233.87500000000009,97.7,85.50000000000007,4.95,49.79000000000002,45.85,0.0,0.0,232.3143438453713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2020-07-11 15:57:49,89.58333333333333,22.899999999999995,168.50000000000023,239.49999999999997,97.66666666666667,4.95,25.4999999999999,23.90000000000001,0.0,0.0,445.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.019,0.0
149,2020-07-11 15:57:50,89.58333333333333,22.899999999999995,168.50000000000023,239.49999999999997,97.66666666666667,4.95,25.4999999999999,23.90000000000001,0.0,0.0,445.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.019,0.0
150,2020-07-11 15:57:51,49.08088235294118,9.891666666666667,48.06578947368421,98.75,47.91666666666666,4.95,44.34999999999999,30.99999999999968,0.0,0.0,744.820136852395,0.0,0.20039100684261976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2020-07-11 15:57:52,47.857142857142854,9.500000000000002,96.58695652173915,218.49999999999986,4.95,4.949999999999999,47.166666666666686,9.816666666666668,0.0,0.0,276.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.586,0.0
152,2020-07-11 15:57:53,39.24999999999989,,47.51562500000001,98.25,,4.95,46.93750000000002,9.816666666666668,0.0,0.0,508.5328614762386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2020-07-11 15:57:54,90.4,21.85000000000001,96.81818181818181,247.0,47.375000000000014,97.90000000000002,97.45454545454547,23.42499999999999,137.66933867735472,0.0,586.6883767535071,0.0,9.919839679358718,0.0,0.0,43.17835671342685,0.0,0.0,0.0,0.0,0.0
154,2020-07-11 15:57:55,90.4,21.85000000000001,96.81818181818181,247.0,47.375000000000014,97.90000000000002,97.45454545454547,23.42499999999999,137.66933867735472,0.0,586.6883767535071,0.0,9.919839679358718,0.0,0.0,43.17835671342685,0.0,0.0,0.0,0.0,0.0
155,2020-07-11 15:57:56,91.28571428571423,4.95,241.16666666666663,247.00000000000003,95.25000000000001,98.41666666666669,92.64285714285718,23.778571428571425,0.0,0.0,508.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,2020-07-11 15:57:57,45.44999999999998,9.825000000000001,47.525,245.0,97.9,96.5,38.749999999999915,23.649999999999995,21.95795795795796,0.0,265.7157157157157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.7157157157156,0.0
157,2020-07-11 15:57:58,49.18382352941177,,241.00000000000003,245.50000000000003,,,48.50000000000001,,450.0604558969277,0.0,377.2656095143707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,2020-07-11 15:57:59,245.57499999999996,90.49999999999994,219.78571428571436,247.6,98.94444444444444,96.83333333333331,92.68749999999999,24.657999999999998,0.0,0.0,383.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2020-07-11 15:58:00,49.67857142857144,22.15000000000001,46.44642857142858,98.94444444444444,9.050000000000002,23.575000000000003,74.50000000000001,45.249999999999964,0.0,0.0,445.1547738693467,0.0,0.20603015075376885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,2020-07-11 15:58:01,149.49999999999974,,238.22500000000005,245.49999999999997,,,46.925,,0.0,0.0,638.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.336,0.0
161,2020-07-11 15:58:02,149.49999999999974,,238.22500000000005,245.49999999999997,,,46.925,,0.0,0.0,638.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.336,0.0
162,2020-07-11 15:58:03,56.00000000000012,9.825000000000001,47.2083333333333,99.25,89.49999999999999,97.9,93.75000000000003,42.12500000000006,0.0,0.0,565.2007992007993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,2020-07-11 15:58:04,44.300000000000004,9.85,47.26666666666669,98.5,48.68749999999999,4.95,49.989999999999995,42.12500000000001,187.93561368209254,0.0,536.4879275653923,0.0,8.75251509054326,0.0,0.0,39.33802816901408,0.0,0.0,0.0,0.0,0.0
164,2020-07-11 15:58:05,68.75,4.95,42.650000000000006,240.49999999999994,,46.24999999999999,89.09999999999997,23.049999999999986,0.0,0.0,562.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2020-07-11 15:58:06,68.49999999999983,4.95,48.25000000000001,247.75,4.95,4.95,50.49999999999982,24.07,14.074074074074074,0.0,512.7427427427427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.5075075075075,0.0
166,2020-07-11 15:58:07,95.00000000000003,9.649999999999999,48.50833333333334,96.0,99.04545454545455,9.895,45.70833333333333,46.062499999999986,364.829,0.0,497.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2020-07-11 15:58:08,95.00000000000003,9.649999999999999,48.50833333333334,96.0,99.04545454545455,9.895,45.70833333333333,46.062499999999986,364.829,0.0,497.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2020-07-11 15:58:09,46.59374999999999,44.75000000000002,42.05000000000002,234.25000000000006,49.12500000000001,89.50000000000004,43.062500000000014,23.42499999999999,0.0,0.0,470.07615230460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.43386773547093,0.0
169,2020-07-11 15:58:10,46.59374999999999,44.75000000000002,42.05000000000002,234.25000000000006,49.12500000000001,89.50000000000004,43.062500000000014,23.42499999999999,0.0,0.0,470.07615230460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.43386773547093,0.0
170,2020-07-11 15:58:11,24.922222222222224,9.525000000000004,40.62500000000005,49.60000000000001,98.41666666666669,95.25000000000004,99.70833333333331,24.549999999999997,0.0,0.0,694.2958167330678,0.0,0.20418326693227093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2020-07-11 15:58:12,239.79999999999993,,97.55882352941175,247.95454545454544,,,94.89999999999998,,0.0,0.0,372.31062124248496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.17234468937875,0.0
172,2020-07-11 15:58:13,34.99999999999997,9.683333333333335,92.81818181818177,224.50000000000026,48.41666666666668,45.25000000000003,47.980769230769226,24.287499999999998,130.89579158316633,0.0,474.05210420841684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2020-07-11 15:58:14,24.719148936170214,9.649999999999999,95.23076923076925,242.49999999999997,8.949999999999996,44.749999999999986,46.34999999999998,44.749999999999986,252.361,0.0,393.387,0.0,9.72,0.0,0.0,43.358,0.0,0.0,0.0,0.0,0.0
174,2020-07-11 15:58:15,93.80000000000004,9.049999999999994,48.1625,243.49999999999997,47.624999999999986,9.049999999999994,46.375000000000014,23.575,0.0,0.0,471.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2020-07-11 15:58:16,93.80000000000004,9.049999999999994,48.1625,243.49999999999997,47.624999999999986,9.049999999999994,46.375000000000014,23.575,0.0,0.0,471.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2020-07-11 15:58:17,243.63793103448276,44.50000000000003,199.29999999999964,245.00000000000003,97.90000000000002,89.50000000000004,89.00000000000006,33.5,434.94564102564107,0.0,473.49538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2020-07-11 15:58:18,47.767857142857146,9.549999999999999,43.12499999999999,246.57142857142858,98.10000000000002,97.62500000000001,47.65000000000001,24.099999999999998,0.0,0.0,573.6493506493507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2020-07-11 15:58:19,24.75526315789474,21.849999999999987,98.97916666666667,243.62499999999991,96.49999999999999,89.49999999999997,76.99999999999996,24.054999999999996,0.0,0.0,414.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.455,0.0
179,2020-07-11 15:58:20,67.74999999999986,23.049999999999986,94.23076923076923,237.2499999999999,93.49999999999997,4.95,91.3333333333333,80.49999999999997,0.0,0.0,425.4,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2020-07-11 15:58:21,48.684210526315795,96.0,38.749999999999915,480.0,97.33333333333334,96.0,93.50000000000001,178.0,0.0,0.0,506.63063063063066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.67367367367368,0.0
181,2020-07-11 15:58:22,48.684210526315795,96.0,38.749999999999915,480.0,97.33333333333334,96.0,93.50000000000001,178.0,0.0,0.0,506.63063063063066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.67367367367368,0.0
182,2020-07-11 15:58:23,91.62499999999993,9.774999999999999,73.5000000000001,227.49999999999997,90.99999999999991,90.99999999999991,96.16666666666669,24.19,0.0,0.0,616.4241516966068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2020-07-11 15:58:24,49.040000000000006,23.200000000000006,45.71428571428574,49.72222222222222,4.95,9.400000000000002,48.31818181818181,22.3,93.82652043868396,0.0,489.61914257228324,0.0,0.0,0.0,0.0,0.0,0.007976071784646063,0.0,0.0,0.0,0.0
184,2020-07-11 15:58:25,47.204545454545475,22.299999999999986,48.51,245.49999999999997,96.99999999999999,45.499999999999986,95.41666666666663,47.40000000000002,0.0,0.0,563.8164493480441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2020-07-11 15:58:26,47.204545454545475,22.299999999999986,48.51,245.49999999999997,96.99999999999999,45.499999999999986,95.41666666666663,47.40000000000002,0.0,0.0,563.8164493480441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2020-07-11 15:58:27,47.22499999999999,,93.42307692307692,248.39999999999998,,,24.988888888888887,,0.0,0.0,510.1408591408592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.1708291708293,0.0
187,2020-07-11 15:58:28,32.87500000000003,24.150000000000002,48.343750000000014,241.5,45.750000000000014,97.16666666666669,45.64999999999999,23.087500000000002,0.0,0.0,543.0290872617854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2020-07-11 15:58:29,32.87500000000003,24.150000000000002,48.343750000000014,241.5,45.750000000000014,97.16666666666669,45.64999999999999,23.087500000000002,0.0,0.0,543.0290872617854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2020-07-11 15:58:30,94.40909090909088,,99.35,238.0,,,97.57499999999999,,0.0,0.0,575.363453815261,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2020-07-11 15:58:31,94.64285714285717,9.8375,76.6249999999998,215.4999999999997,98.37500000000001,4.95,95.88235294117652,9.783333333333333,0.0,0.0,260.2397602397603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.41558441558445,0.0
191,2020-07-11 15:58:32,24.751923076923074,22.975,91.18749999999993,247.0,43.25,93.25,89.83333333333329,59.50000000000018,0.0,0.0,581.03003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2020-07-11 15:58:33,24.751923076923074,22.975,91.18749999999993,247.0,43.25,93.25,89.83333333333329,59.50000000000018,0.0,0.0,581.03003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2020-07-11 15:58:34,48.78124999999999,20.950000000000003,44.00000000000001,248.18421052631575,98.07142857142857,97.30000000000001,49.93181818181817,47.107142857142875,173.995995995996,0.0,472.4794794794795,0.0,9.66966966966967,0.0,0.0,42.6026026026026,0.0,0.0,0.0,0.0,0.0
194,2020-07-11 15:58:35,90.14285714285718,,97.9268292682927,245.79999999999998,,,96.45454545454545,,0.0,0.0,557.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2020-07-11 15:58:36,90.14285714285718,,97.9268292682927,245.79999999999998,,,96.45454545454545,,0.0,0.0,557.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2020-07-11 15:58:37,48.6,20.95000000000001,49.57692307692309,247.13636363636365,98.5,209.5000000000001,174.24999999999966,24.285294117647062,455.5210843373494,0.0,521.1154618473896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2020-07-11 15:58:38,89.41666666666664,4.95,48.156250000000014,98.66666666666669,49.1875,93.50000000000001,78.00000000000001,19.149999999999945,0.0,0.0,538.7927927927927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2020-07-11 15:58:39,89.41666666666664,4.95,48.156250000000014,98.66666666666669,49.1875,93.50000000000001,78.00000000000001,19.149999999999945,0.0,0.0,538.7927927927927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2020-07-11 15:58:40,61.0000000000001,9.870000000000001,48.625,247.25,49.35,98.375,69.25000000000021,23.05000000000001,0.0,0.0,498.13995943204867,0.0,0.2079107505070994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2020-07-11 15:58:41,61.0000000000001,9.870000000000001,48.625,247.25,49.35,98.375,69.25000000000021,23.05000000000001,0.0,0.0,498.13995943204867,0.0,0.2079107505070994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2020-07-11 15:58:42,24.670000000000005,,24.46428571428571,246.75,,,44.9,,0.0,0.0,490.27072927072936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.978021978022,0.0
202,2020-07-11 15:58:43,67.24999999999979,9.837499999999999,46.903846153846175,243.5,96.75,96.75,84.1666666666667,23.830000000000013,134.72708962739173,0.0,632.6173212487413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2020-07-11 15:58:44,213.00000000000026,94.50000000000003,46.66071428571428,244.64285714285714,24.175000000000004,47.250000000000014,32.49999999999993,9.862499999999999,217.959,0.0,499.466,0.0,9.9,0.0,0.0,43.89,0.0,0.0,0.0,0.0,0.0
204,2020-07-11 15:58:45,213.00000000000026,94.50000000000003,46.66071428571428,244.64285714285714,24.175000000000004,47.250000000000014,32.49999999999993,9.862499999999999,217.959,0.0,499.466,0.0,9.9,0.0,0.0,43.89,0.0,0.0,0.0,0.0,0.0
205,2020-07-11 15:58:46,47.361111111111114,9.549999999999999,47.53846153846153,245.875,20.950000000000003,43.25,97.8,46.625,0.0,0.0,485.1447105788423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
