,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user_user-db-77bcd55dc4,user-5f4b89b8cb_user-db-77bcd55dc4
90,2020-05-11 09:43:41,25.681818181818283,8.93939393939394,509.8360655737707,249.37499999999994,66.66666666666667,193.75000000000014,22.821428571428577,21.63333333333333,211.0072183811407,,397.62675579343113,,1.1624994152733104,,5.040699179833298,0.00013333333333333255,,,168.6796906121571,,
91,2020-05-11 09:43:46,21.83613445378151,18.5,420.65789473684214,229.99999999999997,97.36842105263158,130.00000000000014,21.56476683937824,19.794117647058822,212.63778604840775,,402.52734740840015,,1.1566131335042489,,5.1165981658916,0.00013333333333333255,,,167.789624559192,,
92,2020-05-11 09:43:51,22.280373831775705,18.437500000000007,402.3809523809526,225.0,86.87500000000001,125.00000000000006,22.383522727272734,19.026785714285715,212.63778604840775,,406.4211640750668,,1.1566131335042489,,5.1165981658916,0.00013333333333333255,,,168.23455789252532,,
93,2020-05-11 09:43:56,42.50000000000001,12.833333333333362,393.867924528302,220.00000000000003,78.94736842105263,87.08333333333331,29.886363636363626,19.915584415584423,212.82714135613594,,404.0443763241833,,1.1665752425927332,,5.147465659390299,0.00013333333333333255,,,168.59868140389426,,
94,2020-05-11 09:44:01,43.81944444444444,10.900000000000007,376.13636363636374,202.85714285714286,78.5714285714286,55.555555555555536,24.133689839572195,22.795180722891565,212.82714135613594,,405.3683263241833,,1.1665752425927332,,5.147465659390299,0.00013333333333333255,,,171.23384807056095,,
95,2020-05-11 09:44:06,39.99999999999999,18.684210526315784,375.7936507936506,226.60000000000002,66.66666666666667,93.75000000000003,44.51219512195121,25.775862068965548,211.9419080228026,,407.4137096575166,,1.173575242592733,,5.143032326056965,0.00013333333333333255,,,170.53969807056095,,
96,2020-05-11 09:44:11,30.039062499999996,9.634146341463413,418.23979591836724,240.12195121951223,73.99999999999996,107.50000000000011,69.87499999999997,39.07142857142859,211.9419080228026,,409.75709299084997,,1.173575242592733,,5.143032326056965,0.00013333333333333255,,,169.09103140389428,,
97,2020-05-11 09:44:16,23.603053435114507,14.846153846153852,461.20689655172407,216.66666666666669,40.16666666666667,80.21739130434783,39.245283018867916,33.78048780487808,210.67940802280262,,412.6512763241833,,1.1655752425927333,,5.067665659390298,0.00013333333333333255,,,169.49589807056097,,
98,2020-05-11 09:44:21,26.93749999999997,9.615384615384617,522.2222222222229,226.97674418604652,87.3809523809524,160.88235294117644,30.052083333333325,23.183098591549307,210.67940802280262,,415.2731596575166,,1.1655752425927333,,5.067665659390298,0.00013333333333333255,,,169.46289807056095,,
99,2020-05-11 09:44:26,24.41304347826087,17.65,395.8661417322834,216.42857142857144,46.94444444444446,97.08333333333333,24.715517241379313,28.823529411764707,211.62054135613596,,414.56399299084995,,1.1545752425927331,,5.103132326056965,0.00013333333333333255,,,169.27218140389428,,
100,2020-05-11 09:44:31,24.081250000000004,26.66666666666675,636.3636363636365,231.5116279069767,87.14285714285714,90.74074074074078,33.80434782608699,39.338235294117645,211.62053999001571,,412.4706416180657,,1.1545752425927331,,5.103132326056965,0.00013333333333333255,,,170.13965561421017,,
101,2020-05-11 09:44:36,23.22321428571429,11.928571428571448,436.09271523178825,215.38461538461542,51.87500000000001,75.33333333333337,36.44366197183099,39.22619047619046,212.44662859382356,,412.8464954889082,,1.165695117457296,,5.0991973987567105,0.00013333333333333255,,,170.17893369296817,,
102,2020-05-11 09:44:41,20.34671532846716,9.285714285714286,463.48314606741565,212.94117647058823,63.75000000000003,62.307692307692314,31.53508771929825,28.958333333333336,212.4466299599438,,414.1375762699292,,1.165695117457296,,5.0991973987567105,0.00013333333333333255,,,166.77408211359992,,
103,2020-05-11 09:44:46,22.10204081632653,9.872093023255816,415.6626506024097,232.63157894736835,59.09090909090905,124.99999999999989,24.784313725490204,23.277227722772277,209.68961336246278,,410.6810287594726,,1.1715423237081277,,5.07189310042753,0.00013333333333333255,,,166.96218811857463,,
104,2020-05-11 09:44:51,22.467065868263475,19.53571428571428,447.3602484472051,230.26315789473682,76.81818181818183,99.28571428571428,37.1067415730337,26.209677419354858,209.68961404593279,,404.37884571286327,,1.1715423237081277,,5.07189310042753,0.00013333333333333255,,,168.72183797854663,,
105,2020-05-11 09:44:56,23.959459459459467,9.406250000000002,415.23668639053255,199.99999999999997,57.00000000000003,47.96875000000002,35.31746031746033,29.48275862068966,208.85423071259947,,409.25881237952996,,1.1565423237081278,,5.058593100427529,0.00013333333333333255,,,168.1046546452133,,
106,2020-05-11 09:45:01,21.855769230769226,9.476744186046513,362.28070175438586,206.36363636363637,51.66666666666665,74.99999999999999,40.02777777777777,23.152439024390247,208.85423002940277,,411.05829258015655,,1.1565423237081278,,5.058593100427529,0.00013333333333333255,,,167.3885299501523,,
107,2020-05-11 09:45:06,25.800000000000008,10.0,393.0555555555556,214.42857142857144,31.81818181818184,63.63636363636368,33.269230769230795,24.504032258064516,210.36992797022643,,407.81708235757884,,1.1534653878158179,,4.974049557844562,0.00013333333333333255,,,167.32566135758933,,
108,2020-05-11 09:45:11,23.701219512195127,13.33333333333334,418.89312977099235,187.00000000000006,35.416666666666664,68.75,23.438953488372093,22.872448979591834,210.36993002145718,,405.4805114883907,,1.1534653878158179,,4.974049557844562,0.00013333333333333255,,,168.28236891545737,,
109,2020-05-11 09:45:16,30.914634146341438,22.3,384.9637681159422,228.57142857142864,47.08333333333333,58.33333333333327,42.556818181818194,27.812499999999993,212.32089045519692,,410.31480652803356,,1.160345209922554,,5.071059185401361,0.00026658671463788313,,,168.9180012094143,,
110,2020-05-11 09:45:21,32.50000000000004,28.40909090909093,554.8387096774195,231.4,96.04166666666664,84.13043478260866,24.106217616580317,22.17307692307692,212.32089182241043,,406.5659054476014,,1.160345209922554,,5.071059185401361,0.00026658671463788313,,,169.619530321059,,
111,2020-05-11 09:45:26,22.103448275862075,13.818181818181824,453.89344262295083,243.8461538461538,138.18181818181824,180.00000000000006,22.055555555555557,34.130434782608695,211.8688084890771,,404.059272114268,,1.1773452099225539,,5.035592518734695,0.0001332533813045498,,,172.572580321059,,
112,2020-05-11 09:45:31,32.61363636363639,22.0,467.1800947867299,423.61111111111103,149.99999999999994,239.9999999999999,36.87500000000003,24.680851063829785,211.86880917200065,,402.8475068203856,,1.1773452099225539,,5.035592518734695,0.0001332533813045498,,,167.01673771775503,,
113,2020-05-11 09:45:36,36.666666666666686,12.500000000000023,409.6666666666665,208.75000000000003,58.33333333333339,62.500000000000085,24.953846153846154,22.750000000000007,211.17961682839655,,403.96121897191284,,1.1693420086420419,,5.008981874476992,0.0001332533813045498,,,170.15275879285176,,
114,2020-05-11 09:45:41,37.187500000000014,20.312499999999996,471.5361445783133,212.5,89.28571428571428,91.6666666666667,39.959016393442646,23.902439024390244,211.17961682839655,,406.05856897191285,,1.1693420086420419,,5.008981874476992,0.0001332533813045498,,,171.1237921261851,,
115,2020-05-11 09:45:46,24.9921052631579,10.600000000000001,486.61417322834643,184.7826086956522,66.66666666666666,85.76923076923075,24.99101796407187,17.62931034482759,210.47827376367616,,402.94290877061985,,1.1633432084020898,,5.035576555540779,0.0001332533813045498,,,172.91824990129672,,
116,2020-05-11 09:45:51,24.515384615384622,9.307692307692308,472.4860335195531,198.27586206896552,73.07692307692308,82.08333333333341,24.017500000000005,17.851562500000007,210.47827308020615,,406.1266751505625,,1.1633432084020898,,5.035576555540779,0.0001332533813045498,,,170.53910004132473,,
117,2020-05-11 09:45:56,23.531250000000004,9.864864864864865,404.96453900709224,246.88679245283018,196.13636363636365,42.0,33.21428571428572,22.405882352941173,211.37315087576528,,402.8803809450547,,1.1563786988335094,,5.026877502396817,0.0001332533813045498,,,170.8221658644894,,
118,2020-05-11 09:46:01,24.77099236641222,19.08823529411765,454.2892156862746,221.9736842105263,72.00000000000006,137.49999999999997,35.90277777777778,24.295652173913044,211.37315155896195,,400.1169840777615,,1.1563786988335094,,5.026877502396817,0.0001332533813045498,,,169.5686905595504,,
119,2020-05-11 09:46:06,22.669811320754718,9.895348837209303,445.0226244343891,230.3846153846154,50.999999999999986,160.8333333333333,28.34905660377359,22.357798165137613,210.74252028480495,,401.05179430033917,,1.1674556347258191,,5.120287711646451,0.0001332533813045498,,,169.98675915211336,,
120,2020-05-11 09:46:11,33.67021276595745,11.500000000000014,488.1493506493507,211.25,87.05882352941178,85.93749999999999,25.706521739130448,21.54166666666667,210.7425155024258,,401.5832456118401,,1.1674556347258191,,5.120287711646451,0.0001332533813045498,,,169.72904213514593,,
